#,Domain,Is spam,DR,Dofollow ref. domains,Dofollow linked domains,Traffic ,Keywords ,Links to target,New links,Lost links,Dofollow links,First seen,Lost,,,,,,,,,,,,
1048.0,forinov.fr,false,25.0,42.0,7236.0,227.0,229.0,1.0,0.0,0.0,1.0,2025-04-09 18:31:36,
1049.0,motherbase.ai,false,25.0,177.0,140545.0,12.0,12.0,2.0,0.0,1.0,2.0,2023-11-21 13:23:45,
1050.0,bijanairconditioningllc.com,false,25.0,51.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,2025-05-31 22:38:25,2026-01-21 21:59:28
1052.0,oeste360.com,false,24.0,73.0,5620.0,193.0,72.0,1.0,1.0,0.0,1.0,2026-02-11 19:18:38,
1054.0,spring-invest.com,false,24.0,114.0,232.0,32.0,1.0,1.0,0.0,0.0,1.0,2023-07-22 14:00:32,
1066.0,u.ventures,false,24.0,122.0,89.0,13.0,14.0,1.0,0.0,0.0,1.0,2025-02-06 10:47:07,
1072.0,prensadebabel.com.br,false,24.0,267.0,4955.0,44.0,101.0,1.0,1.0,0.0,1.0,2026-02-11 17:21:33,
1074.0,pricelabsolutions.com,false,24.0,136.0,40.0,440.0,92.0,2.0,2.0,1.0,2.0,2025-11-28 18:10:17,
1075.0,fashioninsta.ai,false,23.0,54.0,103.0,901.0,164.0,4.0,4.0,2.0,4.0,2025-10-04 12:29:23,
1076.0,vuink.com,false,23.0,177.0,679551.0,0.0,0.0,6.0,6.0,1.0,6.0,2026-01-03 04:58:39,
1077.0,marketresearchforecast.com,false,23.0,89.0,44051.0,0.0,2.0,2.0,0.0,2.0,1.0,2024-07-28 13:53:24,2026-04-21 01:47:27
1080.0,investmentmap.com.ua,false,23.0,68.0,99.0,129.0,44.0,4.0,0.0,0.0,4.0,2024-06-15 05:00:10,
1081.0,startup.inc,false,23.0,21.0,99.0,20.0,5.0,3.0,0.0,0.0,3.0,2023-11-26 12:49:23,
1082.0,cubeduel.com,false,23.0,435.0,1290.0,7.0,7.0,8.0,0.0,8.0,8.0,2025-03-13 22:02:21,2026-04-04 07:07:48
1083.0,bluehost.es,false,23.0,138.0,90.0,67.0,17.0,1.0,0.0,1.0,1.0,2025-02-28 18:51:44,2025-09-26 20:49:27
1085.0,oreporterregional.com.br,false,23.0,134.0,3767.0,286.0,121.0,1.0,1.0,0.0,1.0,2026-02-11 22:39:49,
1086.0,data-surfer.com,false,23.0,161.0,29067.0,0.0,0.0,1.0,1.0,1.0,1.0,2026-01-06 22:56:02,2026-05-20 10:43:35
1087.0,jsd.co.uk,false,23.0,292.0,704.0,378.0,87.0,3.0,3.0,0.0,3.0,2026-01-31 21:45:09,
1093.0,brandience.com,false,22.0,217.0,190.0,783.0,109.0,2.0,1.0,1.0,2.0,2025-05-03 16:40:07,
1094.0,newmarketpitch.com,false,22.0,136.0,6451.0,139.0,17.0,1.0,1.0,0.0,1.0,2026-03-13 16:14:24,
1095.0,thewalkmag.com,false,22.0,71.0,618.0,761.0,211.0,1.0,0.0,0.0,1.0,2024-04-07 02:01:26,
1096.0,jornalpontagrossa.com.br,false,22.0,223.0,3526.0,5987.0,134.0,1.0,1.0,0.0,1.0,2026-03-08 15:52:48,
1097.0,professionalconnector.com,false,22.0,313.0,92.0,13.0,3.0,2.0,1.0,1.0,2.0,2023-08-07 00:06:10,
1098.0,omnifynd.com,false,22.0,953.0,215.0,110.0,18.0,2.0,2.0,0.0,2.0,2025-09-03 03:58:22,
1101.0,ensobrands.com,false,22.0,142.0,75.0,502.0,82.0,2.0,0.0,0.0,2.0,2024-03-06 18:53:42,
1103.0,her-age.com,false,22.0,1129.0,201.0,999.0,229.0,2.0,1.0,1.0,2.0,2023-08-12 20:22:57,
1104.0,keithdeverell.net,false,22.0,124.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-03-10 00:01:40,2025-08-30 18:41:40
1106.0,saogoncaloagora.com.br,false,22.0,135.0,2270.0,380.0,56.0,1.0,1.0,0.0,1.0,2026-02-11 18:45:17,
1107.0,thejoue.com,false,22.0,669.0,1010.0,155.0,62.0,1.0,0.0,0.0,1.0,2023-08-28 11:29:29,
1110.0,alisonhoenes.com,false,22.0,121.0,191.0,500.0,469.0,1.0,0.0,0.0,1.0,2024-01-20 10:30:19,
1111.0,odiariodoparana.com.br,false,22.0,64.0,7167.0,3.0,6.0,1.0,1.0,0.0,1.0,2026-02-11 17:28:20,
1112.0,bodly.app,false,22.0,14.0,33.0,264.0,38.0,1.0,1.0,0.0,1.0,2025-08-16 22:21:09,
1116.0,netzender.com,false,22.0,375.0,13425.0,0.0,0.0,3.0,0.0,3.0,3.0,2024-03-26 22:10:57,2025-10-13 00:10:53
1119.0,reviewbolt.com,false,21.0,304.0,59819.0,0.0,0.0,1.0,1.0,0.0,1.0,2026-04-21 05:01:34,
1120.0,botucatuonline.com,false,21.0,84.0,7534.0,93.0,62.0,1.0,1.0,0.0,1.0,2026-02-12 12:20:40,
1122.0,minory.org,false,21.0,232.0,28410.0,135.0,46.0,1.0,0.0,0.0,1.0,2023-12-31 07:49:41,
1123.0,xishanghui.net,false,21.0,383.0,2923.0,0.0,0.0,10.0,0.0,2.0,10.0,2023-12-21 13:25:01,
1125.0,vidmid.com,false,21.0,210.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,2024-04-23 18:38:17,2026-02-15 01:26:19
1126.0,brapodcast.se,false,21.0,127.0,2569.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-07-02 01:56:34,2025-09-20 08:40:46
1127.0,portalantenados.com.br,false,21.0,92.0,4813.0,16.0,45.0,1.0,1.0,0.0,1.0,2026-02-12 03:45:47,
1133.0,ranisonline.co.uk,false,20.0,170.0,18.0,177.0,63.0,1.0,0.0,1.0,1.0,2023-11-19 16:58:46,2026-05-29 06:07:19
1135.0,oalfenense.com.br,false,20.0,99.0,2210.0,15.0,40.0,1.0,1.0,0.0,1.0,2026-03-03 07:06:44,
1140.0,jinfengapparel.com,false,20.0,126.0,2844.0,4309.0,3616.0,3.0,0.0,0.0,3.0,2025-03-13 20:42:58,
1141.0,fitezapp.com,false,20.0,37.0,47.0,0.0,0.0,2.0,0.0,0.0,2.0,2025-04-26 20:49:11,
1145.0,promptpanda.io,false,19.0,148.0,1491.0,74.0,18.0,1.0,0.0,0.0,1.0,2024-09-01 18:11:45,
1146.0,gazetadorn.com.br,false,19.0,208.0,2032.0,35.0,50.0,2.0,2.0,0.0,2.0,2026-02-11 17:00:48,
1147.0,binaryintelligence.org,false,19.0,35.0,3842.0,0.0,0.0,2.0,0.0,2.0,2.0,2024-08-20 03:09:11,2025-12-15 19:14:04
1150.0,emporiumdigital.online,false,19.0,71.0,2022.0,0.0,0.0,2.0,0.0,2.0,2.0,2023-10-27 07:27:57,2025-06-09 21:07:38
1151.0,forbesblog.org,false,19.0,288.0,34.0,0.0,1.0,3.0,0.0,3.0,3.0,2025-05-10 10:19:09,2025-06-11 21:12:53
1157.0,obviouslyapparel.com,false,19.0,268.0,451.0,12757.0,3388.0,1.0,0.0,0.0,1.0,2024-03-08 21:07:42,
1158.0,ai-ecosystem.org,false,19.0,505.0,51421.0,409.0,114.0,2.0,1.0,0.0,2.0,2023-12-30 20:12:56,
1160.0,techntools.co.uk,false,19.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2023-07-26 20:57:54,2025-09-01 01:18:03
1164.0,businessline.global,false,18.0,1059.0,20.0,0.0,1.0,1.0,0.0,1.0,1.0,2025-04-19 20:14:54,2025-10-16 04:41:37
1165.0,desmo.gr,false,18.0,3.0,9688.0,0.0,0.0,1.0,0.0,1.0,1.0,2025-03-28 03:51:10,2026-02-19 15:46:38
1166.0,jornalintegracao.com,false,18.0,100.0,2840.0,42.0,39.0,1.0,1.0,0.0,1.0,2026-03-08 01:32:57,
1167.0,sojitz-ti.us,false,18.0,60.0,857.0,72.0,13.0,1.0,0.0,0.0,1.0,2025-03-14 05:47:04,
1169.0,toolsinfo.com,false,18.0,60.0,22558.0,0.0,9.0,4.0,4.0,3.0,4.0,2025-12-23 00:51:57,
1170.0,thetailoredco.com,false,18.0,101.0,150.0,404.0,108.0,3.0,0.0,0.0,3.0,2023-07-27 16:37:02,
1173.0,phytnews.com,false,18.0,44.0,344.0,0.0,0.0,2.0,2.0,0.0,2.0,2026-05-14 00:05:17,
1178.0,best-dragon.com,false,18.0,27.0,2696.0,0.0,0.0,1.0,0.0,0.0,1.0,2025-04-25 11:55:15,
1181.0,realnews.com.br,false,18.0,127.0,6774.0,9240.0,201.0,1.0,1.0,0.0,1.0,2026-02-11 17:22:14,
1184.0,dicaappdodia.com,false,18.0,173.0,7795.0,6.0,49.0,1.0,1.0,0.0,1.0,2026-02-11 19:29:48,
1186.0,tvbrusque.com.br,false,18.0,105.0,2712.0,23.0,51.0,1.0,1.0,0.0,1.0,2026-02-11 19:44:25,
1189.0,sophelle.com,false,18.0,136.0,327.0,285.0,73.0,2.0,1.0,2.0,2.0,2023-08-03 17:21:08,2026-02-02 19:51:43
1191.0,jornalcorreiodeuberlandia.com.br,false,17.0,112.0,3338.0,193.0,88.0,1.0,1.0,0.0,1.0,2026-02-12 00:40:29,
1193.0,aleksandraswigut.com,false,17.0,45.0,48048.0,11.0,2.0,1.0,1.0,1.0,1.0,2025-08-30 10:34:19,2026-03-28 11:46:52
1196.0,evalyze.ai,false,17.0,120.0,806.0,1757.0,820.0,1.0,1.0,0.0,1.0,2026-05-13 17:15:48,
1197.0,enrouteeditor.com,false,17.0,244.0,1477.0,0.0,1.0,2.0,0.0,0.0,2.0,2023-07-24 19:41:00,
1198.0,kokbisa.id,false,17.0,39.0,437.0,387.0,34.0,1.0,0.0,0.0,1.0,2023-07-22 18:27:13,
1199.0,institutofilantropia.org.br,false,17.0,146.0,3241.0,0.0,0.0,1.0,1.0,0.0,1.0,2026-05-08 04:52:04,
1211.0,trustblurbs.com,false,16.0,20.0,1431.0,38.0,29.0,1.0,1.0,0.0,1.0,2025-10-09 20:47:12,
1213.0,georgetownindy.com,false,16.0,1801.0,159.0,1905.0,237.0,1.0,0.0,0.0,1.0,2024-03-02 23:00:02,
1214.0,mentibus.xyz,false,16.0,154.0,79301.0,0.0,0.0,1.0,1.0,1.0,1.0,2026-02-04 08:14:46,2026-04-02 05:08:48
1216.0,diganoticias.com.br,false,16.0,45.0,2526.0,1.0,6.0,1.0,1.0,0.0,1.0,2026-04-10 09:22:51,
1217.0,grupoabcnews.com.br,false,16.0,62.0,1854.0,82.0,67.0,1.0,1.0,0.0,1.0,2026-02-26 00:47:32,
1223.0,monyomonyo.net,false,16.0,105.0,49585.0,0.0,0.0,2.0,0.0,0.0,2.0,2024-06-22 11:45:33,
1226.0,domainsproject.org,false,16.0,81.0,43.0,47.0,19.0,9.0,9.0,9.0,9.0,2025-12-17 20:58:26,2026-01-05 03:34:38
1227.0,papasearch.net,false,16.0,274.0,1693863.0,0.0,1.0,5.0,5.0,0.0,5.0,2026-05-14 20:04:43,
1231.0,deviantdigital.io,false,15.0,2.0,97.0,1.0,1.0,1.0,1.0,0.0,1.0,2025-10-04 02:43:43,
1232.0,noticiasdosjornais.com.br,false,15.0,49.0,6684.0,0.0,0.0,1.0,1.0,0.0,1.0,2026-05-08 01:18:53,
1237.0,555vcto.com,false,15.0,62.0,629.0,1.0,2.0,1.0,0.0,0.0,1.0,2023-07-28 14:59:09,
1240.0,uk-wire.com,false,15.0,235.0,7011.0,1.0,6.0,2.0,2.0,0.0,2.0,2025-08-24 11:17:56,
1241.0,pagina1.com.br,false,15.0,299.0,703.0,4249.0,375.0,2.0,2.0,2.0,2.0,2026-02-11 19:24:35,2026-04-25 09:53:12
1244.0,bbeb.com,false,15.0,64.0,927.0,228.0,117.0,2.0,0.0,0.0,2.0,2024-09-24 07:55:44,
1245.0,scorpionplanogram.com,false,15.0,86.0,105.0,710.0,119.0,1.0,0.0,1.0,1.0,2024-09-05 10:49:30,2025-10-20 16:16:25
1248.0,muksalcreative.com,false,15.0,44.0,113.0,107.0,6.0,1.0,1.0,0.0,1.0,2025-12-02 02:16:27,
1252.0,oscobrasdanoticia.com.br,false,15.0,73.0,3432.0,8.0,7.0,1.0,1.0,0.0,1.0,2026-02-12 10:54:19,
1254.0,geti.cl,false,15.0,137.0,119.0,2039.0,324.0,1.0,1.0,0.0,1.0,2025-09-10 18:57:29,
1256.0,aiia.tech,false,14.0,65.0,12062.0,0.0,1.0,1.0,0.0,0.0,1.0,2023-08-15 07:04:34,
1263.0,patriciahaueiss.com,false,14.0,42.0,259.0,0.0,0.0,1.0,0.0,0.0,1.0,2023-07-25 13:32:07,
1264.0,dlsserve.com,false,14.0,127.0,9860.0,0.0,0.0,1.0,0.0,1.0,1.0,2023-08-21 06:51:35,2025-08-17 00:23:52
1265.0,scoopandshare.com,false,14.0,34.0,64.0,0.0,2.0,1.0,0.0,0.0,1.0,2025-05-01 11:58:08,
1267.0,techbillion.co.uk,false,14.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-09-24 10:32:13,2025-09-23 21:45:38
1269.0,themetaversespectrum.com,false,14.0,65.0,153.0,0.0,0.0,2.0,0.0,2.0,2.0,2023-07-27 03:36:42,2025-11-15 16:24:41
1270.0,vmora.com,false,14.0,66.0,77.0,79.0,55.0,2.0,1.0,1.0,2.0,2023-10-08 07:36:04,
1271.0,voyageinns.com,false,14.0,106.0,512.0,0.0,0.0,1.0,1.0,0.0,1.0,2025-09-11 13:16:25,
1272.0,revistamatrimoni.com.br,false,14.0,55.0,6312.0,8.0,8.0,1.0,1.0,0.0,1.0,2026-03-03 14:17:57,
1273.0,allthingscircular.com,false,14.0,56.0,199.0,18.0,32.0,1.0,1.0,0.0,1.0,2025-11-16 08:03:46,
1275.0,viraltrench.com,false,14.0,454.0,3677.0,8.0,8.0,3.0,0.0,0.0,3.0,2023-07-26 03:15:22,
1278.0,damianistores.com,false,14.0,173.0,125.0,1546.0,946.0,1.0,0.0,0.0,1.0,2024-06-18 13:37:59,
1280.0,portalvv8.com.br,false,14.0,37.0,2727.0,795.0,134.0,1.0,1.0,0.0,1.0,2026-02-11 19:53:11,
1282.0,saas-nation.com,false,14.0,136.0,102.0,3.0,16.0,1.0,0.0,0.0,1.0,2023-07-22 12:54:37,
1283.0,unstuckengine.com,false,14.0,61.0,36.0,3.0,3.0,1.0,0.0,1.0,1.0,2024-07-24 01:45:10,2026-05-28 12:54:44
1285.0,clovirtualfashion.blog,false,14.0,7.0,137.0,4.0,4.0,5.0,0.0,0.0,5.0,2024-05-05 18:48:30,
1288.0,leadnoticia.com.br,false,13.0,12.0,1835.0,15.0,4.0,1.0,1.0,0.0,1.0,2026-02-11 19:07:04,
1292.0,giro1.com.br,false,13.0,43.0,2506.0,83.0,35.0,1.0,1.0,0.0,1.0,2026-02-12 11:51:32,
1293.0,linuxnov.com,false,13.0,207.0,3390.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-10-05 03:32:35,2025-07-09 21:19:59
1295.0,ereleasewire.com,false,13.0,317.0,41.0,0.0,0.0,2.0,0.0,2.0,2.0,2023-10-30 03:33:50,2026-05-11 08:45:35
1296.0,rethinkconnect.com,false,13.0,116.0,16.0,42.0,11.0,1.0,0.0,1.0,1.0,2025-05-06 22:43:06,2025-11-12 13:50:35
1299.0,beago.ai,false,13.0,50.0,16.0,0.0,0.0,5.0,0.0,5.0,5.0,2025-02-28 14:09:56,2026-01-19 10:29:44
1300.0,thefword.ai,false,13.0,77.0,245.0,248.0,80.0,9.0,6.0,6.0,9.0,2024-08-23 17:15:40,
1303.0,nycluxorlimo.com,false,13.0,67.0,199.0,0.0,0.0,1.0,0.0,1.0,1.0,2025-04-26 19:46:07,2026-02-07 17:50:53
1305.0,debateparaiba.com.br,false,13.0,206.0,1297.0,26.0,10.0,1.0,1.0,0.0,1.0,2026-03-17 04:51:33,
1307.0,greenchoiceaffiliates.com,false,13.0,31.0,260.0,0.0,0.0,3.0,2.0,3.0,3.0,2024-09-26 03:12:33,2026-05-25 02:30:29
1311.0,truegazette.com,false,13.0,156.0,4534.0,0.0,0.0,1.0,0.0,0.0,1.0,2025-01-01 02:06:14,
1312.0,qualium-systems.com,false,13.0,211.0,344.0,175.0,40.0,1.0,0.0,0.0,1.0,2023-07-24 07:16:25,
1313.0,allaroundplastics.com,false,13.0,54.0,61.0,286.0,86.0,6.0,6.0,0.0,6.0,2025-11-20 11:29:36,
1315.0,founderweekly.com,false,13.0,150.0,2189.0,0.0,0.0,1.0,0.0,0.0,1.0,2025-01-18 07:35:05,
1318.0,bonusgate.org,false,12.0,468.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2023-08-29 17:39:18,2025-07-05 15:35:20
1325.0,newfashion.zone,false,12.0,41.0,130.0,17.0,21.0,2.0,0.0,0.0,2.0,2023-07-24 12:06:52,
1326.0,markettradingessentials.com,false,12.0,229.0,11256.0,0.0,0.0,2.0,1.0,1.0,2.0,2024-11-25 22:16:34,
1328.0,ai-fitness-engineer.com,false,12.0,73.0,74.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-12-25 18:21:36,2025-10-04 14:34:04
1331.0,500ee.co,false,12.0,30.0,94.0,5.0,4.0,1.0,0.0,0.0,1.0,2023-07-25 05:26:30,
1332.0,cna7.com.br,false,12.0,100.0,2242.0,14.0,41.0,1.0,1.0,0.0,1.0,2026-02-12 09:26:56,
1340.0,tvinterbam.com.br,false,12.0,44.0,1724.0,17.0,3.0,1.0,1.0,0.0,1.0,2026-04-15 03:56:40,
1341.0,circuitoabertonews.com.br,false,12.0,19.0,1657.0,0.0,4.0,1.0,1.0,0.0,1.0,2026-03-12 23:11:32,
1345.0,theglossychic.com,false,12.0,540.0,1183.0,0.0,1.0,1.0,0.0,0.0,1.0,2023-12-08 00:50:48,
1346.0,faishion.ai,false,12.0,32.0,19.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-06-07 16:56:57,2026-02-19 01:04:28
1347.0,blucactus.co.za,false,11.0,323.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2025-09-22 02:51:21,2025-10-18 20:40:52
1351.0,na-magazine.com,false,11.0,28.0,247.0,119.0,10.0,1.0,0.0,0.0,1.0,2024-09-24 18:16:31,
1353.0,mypodcastdata.com,false,11.0,49.0,488200.0,434.0,176.0,3.0,3.0,0.0,3.0,2026-02-07 11:17:45,
1354.0,mustach.com.br,false,11.0,51.0,2135.0,13.0,10.0,1.0,1.0,0.0,1.0,2026-02-12 05:59:29,
1355.0,paylas.io,false,11.0,326.0,4845.0,332.0,96.0,2.0,0.0,0.0,2.0,2023-07-26 00:25:30,
1356.0,contrank.com,false,11.0,243.0,5270.0,0.0,0.0,1.0,0.0,0.0,1.0,2024-06-05 09:29:50,
1358.0,octopusera.com,false,11.0,26.0,29.0,0.0,0.0,2.0,1.0,0.0,2.0,2025-05-09 11:12:48,
1360.0,salgskurser.info,false,11.0,5.0,11736.0,0.0,0.0,2.0,2.0,0.0,2.0,2025-10-16 00:01:03,
1361.0,societemag.com,false,11.0,269.0,2681.0,0.0,3.0,2.0,0.0,0.0,2.0,2024-07-01 21:07:17,
1362.0,techvisionstudio.com,false,11.0,152.0,125.0,0.0,0.0,1.0,0.0,1.0,1.0,2025-04-30 16:25:15,2025-09-13 17:52:29
1366.0,horizonsport.shop,false,11.0,33.0,78.0,2.0,4.0,4.0,0.0,1.0,4.0,2024-11-26 19:35:01,
1368.0,mach-mal-urlaub.eu,false,11.0,41.0,40.0,0.0,2.0,1.0,1.0,0.0,1.0,2025-12-17 20:16:51,
1370.0,glamtabloid.com,false,11.0,82.0,741.0,0.0,0.0,3.0,0.0,0.0,3.0,2024-01-08 11:47:18,
1371.0,magazinehubs.net,false,11.0,101.0,1549.0,0.0,0.0,2.0,0.0,0.0,2.0,2024-08-06 13:34:09,
1374.0,folhadoamapa.com,false,11.0,64.0,2308.0,8.0,6.0,1.0,1.0,0.0,1.0,2026-02-12 02:24:58,
1379.0,glance.app,false,11.0,38.0,281.0,0.0,0.0,3.0,3.0,0.0,3.0,2026-04-02 22:23:48,
1382.0,karishmacreations.com,false,10.0,226.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2023-11-24 09:32:32,2026-03-24 13:54:23
1383.0,bel-gescher.de,false,10.0,42.0,50530.0,89.0,8.0,1.0,1.0,1.0,1.0,2025-07-18 11:46:42,2026-04-09 22:44:36
1384.0,abcofprocurement.com,false,10.0,49.0,162.0,8.0,6.0,2.0,1.0,0.0,2.0,2023-07-29 20:18:28,
1386.0,theninthworld.com,false,10.0,88.0,2188.0,0.0,0.0,12.0,0.0,0.0,12.0,2023-07-20 08:07:02,
1387.0,quartetoradioweb.com.br,false,10.0,66.0,2640.0,1148.0,110.0,1.0,1.0,0.0,1.0,2026-02-12 09:03:31,
1388.0,luxwrite.com,false,10.0,188.0,293.0,0.0,0.0,7.0,0.0,7.0,7.0,2025-02-21 02:09:59,2025-07-13 09:44:17
1391.0,aadhunik.ai,false,10.0,47.0,1413.0,316.0,24.0,1.0,1.0,0.0,1.0,2025-10-02 06:24:46,
1392.0,learn3dfashion.com,false,10.0,60.0,128.0,312.0,68.0,1.0,0.0,1.0,1.0,2025-04-17 05:03:41,2025-05-29 10:17:18
1393.0,ma7.vc,false,10.0,29.0,34.0,72.0,3.0,1.0,0.0,1.0,1.0,2025-02-10 07:48:39,2025-12-17 13:57:07
1394.0,tbshomelamp.com,false,10.0,33.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2025-01-25 17:19:57,2025-06-09 19:34:21
1395.0,angelboss.com.br,false,10.0,207.0,2499.0,4.0,3.0,4.0,4.0,1.0,4.0,2026-02-12 15:52:11,
1399.0,phdeck.com,false,10.0,88.0,61818.0,0.0,0.0,56.0,27.0,56.0,56.0,2025-01-22 06:36:52,2026-04-27 18:47:59
1400.0,luxuryonsales.com,false,10.0,148.0,258.0,0.0,0.0,1.0,1.0,0.0,1.0,2025-07-04 14:43:07,
1405.0,metaversebusinessconference.com,false,10.0,82.0,149.0,22.0,11.0,1.0,0.0,0.0,1.0,2023-12-08 22:30:21,
1407.0,chapadagrande.com,false,10.0,55.0,2686.0,18.0,8.0,1.0,1.0,0.0,1.0,2026-02-11 19:05:30,
1408.0,educationforgirls.org,false,10.0,176.0,3286.0,0.0,0.0,17.0,0.0,17.0,4.0,2024-04-05 14:29:57,2026-03-26 06:12:19
1409.0,clad.you,false,10.0,66.0,34.0,2.0,1.0,1.0,1.0,0.0,1.0,2026-03-27 22:00:21,
1410.0,entrecidades.net,false,10.0,67.0,1615.0,0.0,7.0,1.0,1.0,1.0,1.0,2026-02-11 19:18:40,2026-05-26 21:21:26
1412.0,portaldafeira.com.br,false,9.0,188.0,2642.0,2.0,19.0,1.0,1.0,0.0,1.0,2026-02-12 15:10:27,
1413.0,lookingglasslifestyle.com,false,9.0,287.0,514.0,7.0,15.0,1.0,1.0,0.0,1.0,2025-07-09 05:51:41,
1414.0,bestai.com,false,9.0,76.0,395.0,141.0,1.0,1.0,0.0,1.0,1.0,2025-03-31 17:11:51,2026-01-03 04:38:00
1415.0,founderlodge.com,false,9.0,81.0,25197.0,53.0,59.0,4.0,0.0,0.0,2.0,2023-08-03 07:34:05,
1416.0,penhanews.com.br,false,9.0,60.0,3333.0,57.0,41.0,1.0,1.0,0.0,1.0,2026-02-12 14:36:38,
1417.0,unomidias.com.br,false,9.0,152.0,118.0,4.0,4.0,1.0,1.0,1.0,1.0,2026-02-11 19:27:15,2026-04-26 20:10:14
1418.0,ucmeet.info,false,9.0,30.0,73.0,0.0,1.0,2.0,0.0,1.0,2.0,2023-10-14 12:52:00,
1420.0,portalaltonia.com.br,false,9.0,72.0,2705.0,477.0,103.0,1.0,1.0,0.0,1.0,2026-02-11 19:21:52,
1423.0,portalnarede.com.br,false,9.0,54.0,2148.0,11.0,7.0,1.0,1.0,0.0,1.0,2026-02-12 07:53:53,
1424.0,tribunapopular.net,false,9.0,64.0,2303.0,8.0,4.0,1.0,1.0,0.0,1.0,2026-02-11 17:58:32,
1425.0,ukrrudprom.eu,false,9.0,17.0,10172.0,6.0,4.0,1.0,1.0,0.0,1.0,2026-05-16 02:33:04,
1429.0,sepiastories.in,false,9.0,1070.0,351.0,9339.0,1192.0,1.0,1.0,1.0,1.0,2025-10-08 05:54:59,2025-12-20 04:52:31
1431.0,easthillscasuals.com,false,9.0,150.0,1123.0,276.0,161.0,3.0,0.0,2.0,3.0,2024-07-15 20:39:41,
1434.0,josedecastro.net,false,8.0,68.0,12.0,3.0,1.0,1.0,0.0,1.0,1.0,2024-05-01 07:08:06,2025-06-11 21:30:20
1438.0,gymijet.com,false,8.0,46.0,71.0,11.0,2.0,1.0,1.0,0.0,1.0,2025-11-04 16:15:25,
1439.0,k89design.com,false,8.0,114.0,445.0,10.0,12.0,1.0,0.0,0.0,1.0,2024-02-04 08:22:05,
1445.0,chjornal.com.br,false,8.0,8.0,1597.0,4.0,6.0,1.0,1.0,0.0,1.0,2026-02-25 00:58:52,
1446.0,wilsonsmedia.com,false,8.0,162.0,12982.0,0.0,0.0,1.0,0.0,1.0,1.0,2023-10-28 12:31:33,2026-01-22 08:44:42
1447.0,elitebioscience.co,false,8.0,69.0,222.0,0.0,5.0,1.0,1.0,0.0,1.0,2025-08-14 07:47:28,
1449.0,dlit.co,false,8.0,169.0,3.0,0.0,0.0,5.0,0.0,5.0,4.0,2023-08-01 13:19:30,2026-02-24 07:41:16
1451.0,fygurs.com,false,8.0,42.0,2266.0,143.0,26.0,2.0,2.0,0.0,2.0,2026-04-29 01:57:23,
1462.0,ideamill.info,false,8.0,116.0,1692.0,0.0,1.0,1.0,1.0,0.0,1.0,2026-01-19 08:20:27,
1464.0,techstorym2m.hu,false,8.0,112.0,1249.0,41.0,8.0,2.0,0.0,0.0,2.0,2023-08-04 08:38:40,
1465.0,gpsdanoticia.com.br,false,8.0,132.0,1430.0,0.0,1.0,1.0,1.0,0.0,1.0,2026-04-07 19:08:47,
1467.0,fashionsgalleria.com,false,8.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2024-09-25 08:59:02,2025-12-02 05:58:17
1468.0,kiantp.com,false,7.0,64.0,83.0,7.0,4.0,2.0,1.0,1.0,2.0,2025-03-08 05:10:37,
1469.0,masterclass.pk,false,7.0,22.0,22.0,27.0,5.0,1.0,0.0,1.0,1.0,2025-02-12 21:07:33,2025-06-22 19:37:24
1474.0,portaldojj.com.br,false,7.0,73.0,6661.0,0.0,6.0,1.0,1.0,0.0,1.0,2026-03-31 07:36:26,
1475.0,theshoeboxnyc.com,false,7.0,661.0,2224.0,0.0,0.0,1.0,0.0,0.0,1.0,2023-08-12 08:42:14,
1479.0,fotb.news,false,7.0,22.0,726.0,34.0,25.0,1.0,1.0,0.0,1.0,2025-08-27 00:06:11,
1481.0,metacrun.ch,false,7.0,14.0,1184.0,0.0,0.0,1.0,0.0,0.0,1.0,2023-07-23 12:13:11,
1482.0,netizenposts.com,false,7.0,30.0,9.0,0.0,0.0,14.0,14.0,14.0,14.0,2025-06-19 11:41:41,2025-07-15 23:43:19
1483.0,sortis.bg,false,7.0,24.0,14.0,0.0,4.0,1.0,0.0,0.0,1.0,2023-08-08 11:47:07,
1489.0,avozdosmunicipios.com.br,false,7.0,55.0,2087.0,0.0,2.0,1.0,1.0,0.0,1.0,2026-03-04 22:28:34,
1491.0,startupintros.com,false,7.0,742.0,110370.0,6972.0,4321.0,3.0,3.0,0.0,3.0,2026-04-21 11:25:09,
1492.0,techosmo.com,false,7.0,77.0,45.0,0.0,0.0,1.0,1.0,1.0,1.0,2025-09-17 01:41:42,2025-12-15 11:57:35
